# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.074334 -----------------
#dely    BF
0.050 -0.130472 -0.001058
0.150 -0.124502 -0.001038
0.250 -0.103715 -0.000899
0.350 -0.093468 -0.000860
0.450 -0.074064 -0.000732
0.550 -0.062259 -0.000671
0.650 -0.048321 -0.000572
0.750 -0.038326 -0.000514
0.850 -0.027934 -0.000428
0.950 -0.016973 -0.000303
1.050 -0.012124 -0.000264
1.150 -0.007225 -0.000196
1.250 -0.003060 -0.000115
1.350 -0.000808 -0.000047
1.450 -0.000149 -0.000017
1.550 0.000060 0.000023
1.650 0.000000 0.000000
1.750 0.000000 0.000000
