# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0308969 -----------------
#dely    BF
0.050 -0.070493 -0.000314
0.150 -0.067239 -0.000307
0.250 -0.056307 -0.000267
0.350 -0.045928 -0.000229
0.450 -0.034444 -0.000185
0.550 -0.023347 -0.000137
0.650 -0.015107 -0.000097
0.750 -0.006654 -0.000048
0.850 -0.001174 -0.000009
0.950 0.001582 0.000015
1.050 0.002945 0.000032
1.150 0.002863 0.000038
1.250 0.002464 0.000042
1.350 0.001181 0.000028
1.450 0.000609 0.000024
1.550 0.000081 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
