# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.025069 -----------------
#dely    BF
0.050 -0.092284 -0.000208
0.150 -0.082743 -0.000191
0.250 -0.066112 -0.000159
0.350 -0.046581 -0.000118
0.450 -0.028538 -0.000077
0.550 -0.012369 -0.000036
0.650 0.000467 0.000001
0.750 0.009378 0.000033
0.850 0.013636 0.000054
0.950 0.015079 0.000068
1.050 0.014088 0.000075
1.150 0.011332 0.000072
1.250 0.007823 0.000062
1.350 0.004209 0.000045
1.450 0.001496 0.000023
1.550 0.000399 0.000011
1.650 0.000030 0.000002
1.750 0.000000 0.000000
