# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.344067 -----------------
#dely    BF
0.050 0.594539 0.000200
0.150 0.546900 0.000191
0.250 0.484476 0.000179
0.350 0.416683 0.000164
0.450 0.348057 0.000148
0.550 0.282208 0.000131
0.650 0.221812 0.000113
0.750 0.169866 0.000097
0.850 0.126679 0.000081
0.950 0.090306 0.000065
1.050 0.062571 0.000052
1.150 0.041690 0.000040
1.250 0.026112 0.000029
1.350 0.015570 0.000021
1.450 0.008597 0.000014
1.550 0.003681 0.000008
1.650 0.000873 0.000003
1.750 0.000048 0.000001
