# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.249015 -----------------
#dely    BF
0.050 0.357889 0.000097
0.150 0.332320 0.000093
0.250 0.307342 0.000090
0.350 0.277987 0.000086
0.450 0.246662 0.000082
0.550 0.214469 0.000076
0.650 0.181421 0.000070
0.750 0.149298 0.000063
0.850 0.120925 0.000056
0.950 0.093095 0.000048
1.050 0.070342 0.000041
1.150 0.051029 0.000034
1.250 0.035667 0.000027
1.350 0.023726 0.000021
1.450 0.014780 0.000016
1.550 0.008273 0.000011
1.650 0.003846 0.000007
1.750 0.001074 0.000004
