# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00619871 -----------------
#dely    BF
0.050 0.019337 0.000035
0.150 0.014011 0.000026
0.250 0.006258 0.000012
0.350 -0.003843 -0.000008
0.450 -0.011660 -0.000027
0.550 -0.018027 -0.000046
0.650 -0.019576 -0.000057
0.750 -0.019275 -0.000064
0.850 -0.015230 -0.000058
0.950 -0.009883 -0.000045
1.050 -0.005427 -0.000030
1.150 -0.001551 -0.000011
1.250 0.000430 0.000004
1.350 0.001261 0.000016
1.450 0.000939 0.000018
1.550 0.000235 0.000008
1.650 0.000014 0.000001
1.750 0.000000 0.000000
