# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0873555 -----------------
#dely    BF
0.050 -0.129586 -0.000409
0.150 -0.125401 -0.000402
0.250 -0.115480 -0.000384
0.350 -0.101968 -0.000355
0.450 -0.089923 -0.000330
0.550 -0.076616 -0.000298
0.650 -0.064162 -0.000268
0.750 -0.053237 -0.000241
0.850 -0.041761 -0.000207
0.950 -0.029666 -0.000164
1.050 -0.020020 -0.000127
1.150 -0.013062 -0.000097
1.250 -0.007779 -0.000071
1.350 -0.003551 -0.000042
1.450 -0.001076 -0.000018
1.550 -0.000251 -0.000007
1.650 -0.000017 -0.000001
1.750 0.000000 0.000000
