# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.321103 -----------------
#dely    BF
0.050 0.281013 0.000091
0.150 0.272011 0.000091
0.250 0.266507 0.000093
0.350 0.267295 0.000097
0.450 0.268098 0.000103
0.550 0.265012 0.000107
0.650 0.257231 0.000111
0.750 0.245508 0.000113
0.850 0.227623 0.000113
0.950 0.203223 0.000110
1.050 0.177148 0.000105
1.150 0.147806 0.000097
1.250 0.117856 0.000087
1.350 0.088088 0.000074
1.450 0.061784 0.000061
1.550 0.038804 0.000047
1.650 0.020324 0.000033
1.750 0.005701 0.000017
