# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0240386 -----------------
#dely    BF
0.050 -0.098105 -0.000265
0.150 -0.081656 -0.000232
0.250 -0.056113 -0.000176
0.350 -0.027695 -0.000100
0.450 -0.009189 -0.000039
0.550 0.000556 0.000003
0.650 0.005168 0.000032
0.750 0.006995 0.000054
0.850 0.006218 0.000059
0.950 0.005074 0.000058
1.050 0.003834 0.000054
1.150 0.002287 0.000042
1.250 0.001365 0.000033
1.350 0.000627 0.000021
1.450 0.000211 0.000011
1.550 0.000037 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
