# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.123507 -----------------
#dely    BF
0.050 0.265100 0.000602
0.150 0.242093 0.000564
0.250 0.206871 0.000502
0.350 0.165581 0.000424
0.450 0.123930 0.000338
0.550 0.089256 0.000262
0.650 0.057492 0.000183
0.750 0.036350 0.000128
0.850 0.021369 0.000084
0.950 0.012127 0.000054
1.050 0.006845 0.000036
1.150 0.004185 0.000026
1.250 0.001906 0.000015
1.350 0.001524 0.000016
1.450 0.000370 0.000006
1.550 0.000079 0.000002
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
