# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.112887 -----------------
#dely    BF
0.050 -0.188480 -0.000737
0.150 -0.173434 -0.000696
0.250 -0.152449 -0.000634
0.350 -0.128327 -0.000568
0.450 -0.103523 -0.000497
0.550 -0.084474 -0.000442
0.650 -0.071952 -0.000418
0.750 -0.060045 -0.000389
0.850 -0.051422 -0.000378
0.950 -0.041067 -0.000354
1.050 -0.032400 -0.000333
1.150 -0.021797 -0.000282
1.250 -0.012798 -0.000215
1.350 -0.005213 -0.000124
1.450 -0.001345 -0.000053
1.550 -0.000145 -0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
