# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0203129 -----------------
#dely    BF
0.050 -0.013232 -0.000026
0.150 -0.016688 -0.000034
0.250 -0.021829 -0.000048
0.350 -0.024579 -0.000058
0.450 -0.026806 -0.000070
0.550 -0.026527 -0.000077
0.650 -0.023646 -0.000078
0.750 -0.018210 -0.000068
0.850 -0.013518 -0.000058
0.950 -0.008927 -0.000045
1.050 -0.005232 -0.000031
1.150 -0.002591 -0.000019
1.250 -0.001177 -0.000011
1.350 -0.000145 -0.000002
1.450 -0.000022 -0.000000
1.550 -0.000001 -0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
