# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.25736 -----------------
#dely    BF
0.050 0.447330 0.000159
0.150 0.412991 0.000152
0.250 0.365940 0.000142
0.350 0.313343 0.000129
0.450 0.261275 0.000115
0.550 0.211219 0.000100
0.650 0.165754 0.000086
0.750 0.126069 0.000072
0.850 0.093139 0.000059
0.950 0.066157 0.000047
1.050 0.045236 0.000036
1.150 0.029317 0.000027
1.250 0.017985 0.000019
1.350 0.010172 0.000013
1.450 0.005212 0.000008
1.550 0.002015 0.000004
1.650 0.000433 0.000001
1.750 0.000010 0.000000
