# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0315948 -----------------
#dely    BF
0.050 -0.044421 -0.000481
0.150 -0.042834 -0.000472
0.250 -0.040994 -0.000467
0.350 -0.034709 -0.000416
0.450 -0.029633 -0.000381
0.550 -0.030619 -0.000418
0.650 -0.023129 -0.000352
0.750 -0.020811 -0.000348
0.850 -0.016392 -0.000311
0.950 -0.011968 -0.000263
1.050 -0.010083 -0.000262
1.150 -0.005959 -0.000191
1.250 -0.002917 -0.000132
1.350 -0.001007 -0.000069
1.450 -0.000455 -0.000061
1.550 -0.000015 -0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
