# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0596684 -----------------
#dely    BF
0.050 -0.042757 -0.000023
0.150 -0.041712 -0.000023
0.250 -0.040511 -0.000023
0.350 -0.039731 -0.000023
0.450 -0.038597 -0.000024
0.550 -0.039548 -0.000026
0.650 -0.040876 -0.000028
0.750 -0.042027 -0.000031
0.850 -0.043682 -0.000035
0.950 -0.043220 -0.000037
1.050 -0.042282 -0.000040
1.150 -0.039001 -0.000041
1.250 -0.034765 -0.000041
1.350 -0.028443 -0.000039
1.450 -0.020897 -0.000034
1.550 -0.013096 -0.000027
1.650 -0.005053 -0.000016
1.750 -0.000486 -0.000004
