# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00046483 -----------------
#dely    BF
0.050 0.000697 0.000001
0.150 0.000935 0.000001
0.250 0.001124 0.000002
0.350 0.001169 0.000002
0.450 0.000817 0.000001
0.550 0.000454 0.000001
0.650 -0.000054 -0.000000
0.750 -0.000421 -0.000001
0.850 -0.001022 -0.000002
0.950 -0.001484 -0.000003
1.050 -0.001731 -0.000004
1.150 -0.001687 -0.000005
1.250 -0.001514 -0.000005
1.350 -0.001088 -0.000004
1.450 -0.000567 -0.000003
1.550 -0.000238 -0.000002
1.650 -0.000037 -0.000001
1.750 -0.000000 -0.000000
