# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00195519 -----------------
#dely    BF
0.050 -0.002697 -0.000002
0.150 -0.002082 -0.000002
0.250 -0.001723 -0.000001
0.350 -0.001530 -0.000001
0.450 -0.001183 -0.000001
0.550 -0.000987 -0.000001
0.650 -0.000915 -0.000001
0.750 -0.000894 -0.000001
0.850 -0.001105 -0.000002
0.950 -0.001410 -0.000002
1.050 -0.001451 -0.000003
1.150 -0.001338 -0.000003
1.250 -0.001067 -0.000003
1.350 -0.000679 -0.000003
1.450 -0.000348 -0.000002
1.550 -0.000123 -0.000001
1.650 -0.000021 -0.000000
1.750 -0.000000 -0.000000
