# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00632597 -----------------
#dely    BF
0.050 -0.005364 -0.000007
0.150 -0.006126 -0.000008
0.250 -0.007254 -0.000011
0.350 -0.008081 -0.000013
0.450 -0.008699 -0.000015
0.550 -0.007322 -0.000014
0.650 -0.005663 -0.000012
0.750 -0.004636 -0.000011
0.850 -0.003476 -0.000010
0.950 -0.002386 -0.000008
1.050 -0.001688 -0.000007
1.150 -0.001186 -0.000006
1.250 -0.000748 -0.000005
1.350 -0.000437 -0.000004
1.450 -0.000154 -0.000002
1.550 -0.000036 -0.000001
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
