# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0974608 -----------------
#dely    BF
0.050 -0.129750 -0.000043
0.150 -0.121158 -0.000041
0.250 -0.111165 -0.000040
0.350 -0.099547 -0.000038
0.450 -0.087261 -0.000035
0.550 -0.076138 -0.000033
0.650 -0.066667 -0.000032
0.750 -0.058115 -0.000031
0.850 -0.050312 -0.000030
0.950 -0.043619 -0.000029
1.050 -0.037542 -0.000029
1.150 -0.030518 -0.000027
1.250 -0.023765 -0.000025
1.350 -0.017760 -0.000023
1.450 -0.011903 -0.000019
1.550 -0.006738 -0.000015
1.650 -0.002450 -0.000009
1.750 -0.000201 -0.000002
