# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0444721 -----------------
#dely    BF
0.050 -0.101402 -0.000318
0.150 -0.091604 -0.000296
0.250 -0.075034 -0.000257
0.350 -0.056548 -0.000210
0.450 -0.040646 -0.000168
0.550 -0.027038 -0.000126
0.650 -0.018945 -0.000102
0.750 -0.012499 -0.000079
0.850 -0.008008 -0.000060
0.950 -0.005352 -0.000049
1.050 -0.003628 -0.000042
1.150 -0.002265 -0.000034
1.250 -0.001103 -0.000023
1.350 -0.000505 -0.000015
1.450 -0.000126 -0.000006
1.550 -0.000019 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
