# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0278484 -----------------
#dely    BF
0.050 -0.011857 -0.000022
0.150 -0.014406 -0.000027
0.250 -0.022137 -0.000045
0.350 -0.028060 -0.000063
0.450 -0.032049 -0.000080
0.550 -0.032676 -0.000092
0.650 -0.031054 -0.000100
0.750 -0.027925 -0.000103
0.850 -0.024020 -0.000103
0.950 -0.019210 -0.000097
1.050 -0.014575 -0.000087
1.150 -0.010046 -0.000073
1.250 -0.006018 -0.000056
1.350 -0.003126 -0.000039
1.450 -0.001061 -0.000019
1.550 -0.000252 -0.000008
1.650 -0.000012 -0.000001
1.750 0.000000 0.000000
