# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00816965 -----------------
#dely    BF
0.050 -0.007100 -0.000007
0.150 -0.006778 -0.000007
0.250 -0.006047 -0.000006
0.350 -0.005551 -0.000006
0.450 -0.004905 -0.000005
0.550 -0.005303 -0.000006
0.650 -0.005761 -0.000007
0.750 -0.005827 -0.000008
0.850 -0.006427 -0.000010
0.950 -0.006847 -0.000012
1.050 -0.006227 -0.000012
1.150 -0.005732 -0.000013
1.250 -0.004270 -0.000012
1.350 -0.002698 -0.000009
1.450 -0.001573 -0.000007
1.550 -0.000552 -0.000004
1.650 -0.000098 -0.000001
1.750 -0.000001 -0.000000
