# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0740274 -----------------
#dely    BF
0.050 -0.035580 -0.000250
0.150 -0.047196 -0.000339
0.250 -0.069903 -0.000522
0.350 -0.079919 -0.000638
0.450 -0.095620 -0.000829
0.550 -0.094133 -0.000900
0.650 -0.092969 -0.000982
0.750 -0.076621 -0.000924
0.850 -0.057725 -0.000809
0.950 -0.043717 -0.000726
1.050 -0.024827 -0.000507
1.150 -0.015510 -0.000405
1.250 -0.005341 -0.000202
1.350 -0.001325 -0.000074
1.450 0.000128 0.000015
1.550 -0.000015 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
