# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0214664 -----------------
#dely    BF
0.050 -0.122500 -0.000278
0.150 -0.106847 -0.000249
0.250 -0.083843 -0.000204
0.350 -0.055404 -0.000142
0.450 -0.025294 -0.000069
0.550 -0.005675 -0.000017
0.650 0.014334 0.000046
0.750 0.027437 0.000097
0.850 0.032290 0.000127
0.950 0.033391 0.000150
1.050 0.028648 0.000150
1.150 0.022863 0.000144
1.250 0.014245 0.000113
1.350 0.008128 0.000085
1.450 0.002869 0.000043
1.550 0.000686 0.000018
1.650 0.000007 0.000000
1.750 0.000000 0.000000
