# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.237019 -----------------
#dely    BF
0.050 -0.348973 -0.000135
0.150 -0.329093 -0.000131
0.250 -0.303991 -0.000126
0.350 -0.275665 -0.000120
0.450 -0.244834 -0.000112
0.550 -0.213143 -0.000103
0.650 -0.181122 -0.000094
0.750 -0.149589 -0.000084
0.850 -0.119317 -0.000073
0.950 -0.089144 -0.000060
1.050 -0.063537 -0.000047
1.150 -0.039961 -0.000034
1.250 -0.019209 -0.000019
1.350 -0.005449 -0.000006
1.450 0.002802 0.000004
1.550 0.006080 0.000011
1.650 0.003419 0.000010
1.750 0.000538 0.000005
