# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0113982 -----------------
#dely    BF
0.050 -0.011288 -0.000018
0.150 -0.013079 -0.000021
0.250 -0.013737 -0.000023
0.350 -0.014291 -0.000026
0.450 -0.014238 -0.000027
0.550 -0.012778 -0.000027
0.650 -0.010577 -0.000024
0.750 -0.008376 -0.000021
0.850 -0.006236 -0.000018
0.950 -0.004230 -0.000014
1.050 -0.002747 -0.000010
1.150 -0.001765 -0.000008
1.250 -0.000626 -0.000003
1.350 -0.000060 -0.000000
1.450 0.000020 0.000000
1.550 0.000021 0.000000
1.650 0.000005 0.000000
1.750 0.000000 0.000000
