# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0349884 -----------------
#dely    BF
0.050 -0.061566 -0.000449
0.150 -0.057868 -0.000433
0.250 -0.051608 -0.000405
0.350 -0.045069 -0.000375
0.450 -0.038776 -0.000349
0.550 -0.027832 -0.000280
0.650 -0.025090 -0.000281
0.750 -0.015617 -0.000198
0.850 -0.011623 -0.000171
0.950 -0.007529 -0.000136
1.050 -0.003967 -0.000084
1.150 -0.002286 -0.000062
1.250 -0.000523 -0.000021
1.350 -0.000392 -0.000023
1.450 -0.000161 -0.000018
1.550 0.000022 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
