# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.131693 -----------------
#dely    BF
0.050 0.242322 0.001700
0.150 0.229657 0.001648
0.250 0.204710 0.001529
0.350 0.172462 0.001376
0.450 0.139017 0.001206
0.550 0.107192 0.001025
0.650 0.081070 0.000857
0.750 0.058826 0.000709
0.850 0.038321 0.000537
0.950 0.022445 0.000373
1.050 0.012328 0.000252
1.150 0.005661 0.000148
1.250 0.002005 0.000076
1.350 0.000722 0.000041
1.450 0.000191 0.000022
1.550 -0.000003 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
