# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00872142 -----------------
#dely    BF
0.050 0.016677 0.000065
0.150 0.011471 0.000046
0.250 0.005983 0.000025
0.350 -0.002640 -0.000012
0.450 -0.010830 -0.000052
0.550 -0.015506 -0.000081
0.650 -0.018964 -0.000110
0.750 -0.019800 -0.000128
0.850 -0.017814 -0.000131
0.950 -0.014349 -0.000124
1.050 -0.010097 -0.000104
1.150 -0.006479 -0.000084
1.250 -0.003236 -0.000054
1.350 -0.001290 -0.000031
1.450 -0.000315 -0.000012
1.550 -0.000028 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
