# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0016613 -----------------
#dely    BF
0.050 0.006304 0.000010
0.150 0.004595 0.000007
0.250 0.003296 0.000006
0.350 0.001209 0.000002
0.450 -0.000378 -0.000001
0.550 -0.000552 -0.000001
0.650 -0.000309 -0.000001
0.750 0.000055 0.000000
0.850 0.000162 0.000000
0.950 0.000497 0.000002
1.050 0.000570 0.000002
1.150 0.000452 0.000002
1.250 0.000371 0.000002
1.350 0.000268 0.000002
1.450 0.000073 0.000001
1.550 -0.000003 -0.000000
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
