# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00114268 -----------------
#dely    BF
0.050 0.002421 0.000004
0.150 0.001062 0.000002
0.250 -0.000052 -0.000000
0.350 -0.001886 -0.000004
0.450 -0.003240 -0.000006
0.550 -0.002838 -0.000006
0.650 -0.002172 -0.000005
0.750 -0.001645 -0.000004
0.850 -0.001085 -0.000003
0.950 -0.000579 -0.000002
1.050 -0.000573 -0.000002
1.150 -0.000342 -0.000002
1.250 -0.000293 -0.000002
1.350 -0.000105 -0.000001
1.450 -0.000077 -0.000001
1.550 -0.000022 -0.000000
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
