# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.190264 -----------------
#dely    BF
0.050 0.205382 0.000066
0.150 0.193553 0.000064
0.250 0.185032 0.000064
0.350 0.178553 0.000065
0.450 0.171507 0.000065
0.550 0.161389 0.000065
0.650 0.148890 0.000065
0.750 0.135626 0.000063
0.850 0.119940 0.000061
0.950 0.103116 0.000057
1.050 0.085082 0.000052
1.150 0.068159 0.000047
1.250 0.052675 0.000041
1.350 0.038776 0.000034
1.450 0.026905 0.000028
1.550 0.016780 0.000022
1.650 0.008710 0.000015
1.750 0.002565 0.000008
