# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.288655 -----------------
#dely    BF
0.050 0.454609 0.000124
0.150 0.422305 0.000120
0.250 0.383059 0.000113
0.350 0.340384 0.000106
0.450 0.297357 0.000098
0.550 0.248362 0.000088
0.650 0.203897 0.000078
0.750 0.161775 0.000067
0.850 0.123806 0.000056
0.950 0.091049 0.000046
1.050 0.064015 0.000036
1.150 0.042577 0.000027
1.250 0.026134 0.000019
1.350 0.015044 0.000013
1.450 0.007860 0.000008
1.550 0.003333 0.000004
1.650 0.000880 0.000002
1.750 0.000105 0.000000
