# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00544812 -----------------
#dely    BF
0.050 -0.002122 -0.000004
0.150 -0.003493 -0.000007
0.250 -0.004918 -0.000010
0.350 -0.006790 -0.000015
0.450 -0.007234 -0.000018
0.550 -0.006668 -0.000018
0.650 -0.005788 -0.000017
0.750 -0.004637 -0.000015
0.850 -0.003562 -0.000012
0.950 -0.002902 -0.000011
1.050 -0.002315 -0.000010
1.150 -0.001640 -0.000008
1.250 -0.001251 -0.000008
1.350 -0.000707 -0.000006
1.450 -0.000357 -0.000004
1.550 -0.000088 -0.000002
1.650 -0.000012 -0.000001
1.750 0.000000 0.000000
