# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0461961 -----------------
#dely    BF
0.050 -0.068655 -0.000359
0.150 -0.064943 -0.000348
0.250 -0.060972 -0.000337
0.350 -0.053815 -0.000315
0.450 -0.046734 -0.000295
0.550 -0.041715 -0.000286
0.650 -0.034126 -0.000255
0.750 -0.028282 -0.000233
0.850 -0.022785 -0.000208
0.950 -0.016564 -0.000173
1.050 -0.011277 -0.000138
1.150 -0.006454 -0.000097
1.250 -0.003622 -0.000068
1.350 -0.001549 -0.000040
1.450 -0.000396 -0.000016
1.550 -0.000072 -0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
