# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0470465 -----------------
#dely    BF
0.050 -0.069276 -0.000676
0.150 -0.066055 -0.000663
0.250 -0.059528 -0.000618
0.350 -0.056651 -0.000618
0.450 -0.049746 -0.000579
0.550 -0.043356 -0.000545
0.650 -0.035069 -0.000482
0.750 -0.029012 -0.000445
0.850 -0.023231 -0.000406
0.950 -0.016850 -0.000341
1.050 -0.011366 -0.000277
1.150 -0.005975 -0.000188
1.250 -0.002912 -0.000119
1.350 -0.000899 -0.000058
1.450 -0.000539 -0.000065
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
