# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0928571 -----------------
#dely    BF
0.050 -0.088941 -0.000044
0.150 -0.084606 -0.000043
0.250 -0.079742 -0.000042
0.350 -0.073896 -0.000041
0.450 -0.070716 -0.000041
0.550 -0.067258 -0.000041
0.650 -0.064832 -0.000042
0.750 -0.062200 -0.000043
0.850 -0.060614 -0.000045
0.950 -0.057042 -0.000046
1.050 -0.053270 -0.000047
1.150 -0.047123 -0.000046
1.250 -0.040427 -0.000045
1.350 -0.032458 -0.000041
1.450 -0.024126 -0.000037
1.550 -0.015022 -0.000030
1.650 -0.005732 -0.000018
1.750 -0.000564 -0.000005
