# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00899039 -----------------
#dely    BF
0.050 -0.012822 -0.000021
0.150 -0.014456 -0.000024
0.250 -0.014195 -0.000024
0.350 -0.013872 -0.000025
0.450 -0.012342 -0.000024
0.550 -0.009790 -0.000020
0.650 -0.006755 -0.000015
0.750 -0.004538 -0.000011
0.850 -0.002610 -0.000007
0.950 -0.000962 -0.000003
1.050 0.000324 0.000001
1.150 0.000355 0.000002
1.250 0.000828 0.000004
1.350 0.000630 0.000005
1.450 0.000211 0.000002
1.550 0.000084 0.000002
1.650 0.000006 0.000000
1.750 0.000000 0.000000
