# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00437224 -----------------
#dely    BF
0.050 -0.013123 -0.000012
0.150 -0.012912 -0.000012
0.250 -0.010616 -0.000011
0.350 -0.007232 -0.000008
0.450 -0.005369 -0.000006
0.550 -0.002991 -0.000004
0.650 -0.001033 -0.000001
0.750 0.000343 0.000000
0.850 0.001071 0.000002
0.950 0.001460 0.000002
1.050 0.001575 0.000003
1.150 0.001605 0.000004
1.250 0.001390 0.000004
1.350 0.000975 0.000003
1.450 0.000768 0.000003
1.550 0.000292 0.000002
1.650 0.000073 0.000001
1.750 0.000001 0.000000
