# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.139423 -----------------
#dely    BF
0.050 -0.321573 -0.000124
0.150 -0.294898 -0.000117
0.250 -0.259677 -0.000108
0.350 -0.216674 -0.000094
0.450 -0.171478 -0.000078
0.550 -0.127205 -0.000062
0.650 -0.085151 -0.000044
0.750 -0.050424 -0.000028
0.850 -0.020971 -0.000013
0.950 0.001088 0.000001
1.050 0.015812 0.000012
1.150 0.025475 0.000021
1.250 0.031089 0.000030
1.350 0.029674 0.000034
1.450 0.025633 0.000036
1.550 0.017218 0.000032
1.650 0.007019 0.000021
1.750 0.000810 0.000007
