# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.094366 -----------------
#dely    BF
0.050 -0.137983 -0.000453
0.150 -0.130564 -0.000438
0.250 -0.121309 -0.000419
0.350 -0.109366 -0.000396
0.450 -0.096252 -0.000368
0.550 -0.083561 -0.000339
0.650 -0.070398 -0.000305
0.750 -0.056742 -0.000268
0.850 -0.045938 -0.000235
0.950 -0.034737 -0.000199
1.050 -0.024684 -0.000161
1.150 -0.016149 -0.000123
1.250 -0.009440 -0.000087
1.350 -0.004480 -0.000055
1.450 -0.001699 -0.000029
1.550 -0.000345 -0.000010
1.650 -0.000013 -0.000001
1.750 0.000000 0.000000
