# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00859277 -----------------
#dely    BF
0.050 -0.006798 -0.000014
0.150 -0.006917 -0.000015
0.250 -0.009097 -0.000020
0.350 -0.010148 -0.000024
0.450 -0.010797 -0.000028
0.550 -0.009972 -0.000028
0.650 -0.007894 -0.000024
0.750 -0.006656 -0.000022
0.850 -0.005052 -0.000018
0.950 -0.004060 -0.000017
1.050 -0.003090 -0.000014
1.150 -0.002382 -0.000013
1.250 -0.001573 -0.000010
1.350 -0.000947 -0.000008
1.450 -0.000425 -0.000005
1.550 -0.000108 -0.000002
1.650 -0.000012 -0.000001
1.750 0.000000 0.000000
