# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00604088 -----------------
#dely    BF
0.050 -0.006815 -0.000009
0.150 -0.006640 -0.000009
0.250 -0.006124 -0.000008
0.350 -0.004976 -0.000007
0.450 -0.004632 -0.000007
0.550 -0.004541 -0.000007
0.650 -0.004040 -0.000007
0.750 -0.003790 -0.000007
0.850 -0.003826 -0.000008
0.950 -0.003737 -0.000008
1.050 -0.003382 -0.000008
1.150 -0.003008 -0.000008
1.250 -0.002275 -0.000007
1.350 -0.001468 -0.000006
1.450 -0.000803 -0.000004
1.550 -0.000297 -0.000002
1.650 -0.000056 -0.000001
1.750 0.000001 0.000000
