# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.103798 -----------------
#dely    BF
0.050 -0.157425 -0.000061
0.150 -0.148474 -0.000059
0.250 -0.137264 -0.000057
0.350 -0.124149 -0.000054
0.450 -0.109756 -0.000050
0.550 -0.094780 -0.000046
0.650 -0.080878 -0.000042
0.750 -0.066369 -0.000037
0.850 -0.052731 -0.000032
0.950 -0.038047 -0.000026
1.050 -0.026127 -0.000020
1.150 -0.014984 -0.000013
1.250 -0.004050 -0.000004
1.350 0.002182 0.000002
1.450 0.005459 0.000008
1.550 0.006087 0.000011
1.650 0.002924 0.000009
1.750 0.000400 0.000003
