# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.236465 -----------------
#dely    BF
0.050 0.348870 0.000101
0.150 0.323314 0.000097
0.250 0.295474 0.000093
0.350 0.266418 0.000088
0.450 0.233645 0.000082
0.550 0.200978 0.000075
0.650 0.168300 0.000068
0.750 0.137122 0.000060
0.850 0.110431 0.000053
0.950 0.085192 0.000045
1.050 0.064705 0.000038
1.150 0.046908 0.000031
1.250 0.033216 0.000025
1.350 0.022375 0.000019
1.450 0.014185 0.000015
1.550 0.008341 0.000011
1.650 0.004051 0.000007
1.750 0.001123 0.000004
