# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.114011 -----------------
#dely    BF
0.050 0.243042 0.000079
0.150 0.226587 0.000076
0.250 0.207825 0.000072
0.350 0.190962 0.000070
0.450 0.167310 0.000064
0.550 0.140365 0.000057
0.650 0.109240 0.000047
0.750 0.075370 0.000035
0.850 0.040954 0.000020
0.950 0.008482 0.000005
1.050 -0.017475 -0.000010
1.150 -0.035891 -0.000024
1.250 -0.048080 -0.000036
1.350 -0.051322 -0.000043
1.450 -0.047567 -0.000047
1.550 -0.037651 -0.000046
1.650 -0.023712 -0.000039
1.750 -0.008330 -0.000024
