# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00260784 -----------------
#dely    BF
0.050 -0.008323 -0.000032
0.150 -0.008049 -0.000032
0.250 -0.004762 -0.000020
0.350 -0.001348 -0.000006
0.450 -0.000610 -0.000003
0.550 -0.000090 -0.000000
0.650 0.000029 0.000000
0.750 0.000757 0.000005
0.850 -0.000445 -0.000003
0.950 -0.000236 -0.000002
1.050 -0.001035 -0.000012
1.150 -0.000905 -0.000013
1.250 -0.000589 -0.000011
1.350 -0.000287 -0.000008
1.450 -0.000155 -0.000007
1.550 -0.000029 -0.000003
1.650 -0.000001 -0.000001
1.750 0.000000 0.000000
