# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0792571 -----------------
#dely    BF
0.050 0.088400 0.000601
0.150 0.093506 0.000658
0.250 0.099058 0.000731
0.350 0.097681 0.000776
0.450 0.091429 0.000801
0.550 0.082469 0.000802
0.650 0.072732 0.000799
0.750 0.055943 0.000719
0.850 0.042783 0.000642
0.950 0.030782 0.000553
1.050 0.019963 0.000453
1.150 0.011079 0.000320
1.250 0.004855 0.000204
1.350 0.001552 0.000093
1.450 0.000308 0.000035
1.550 0.000032 0.000016
1.650 0.000000 0.000000
1.750 0.000000 0.000000
