# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00202176 -----------------
#dely    BF
0.050 -0.003503 -0.000003
0.150 -0.003187 -0.000003
0.250 -0.002621 -0.000003
0.350 -0.001637 -0.000002
0.450 -0.001374 -0.000002
0.550 -0.001112 -0.000001
0.650 -0.000847 -0.000001
0.750 -0.000638 -0.000001
0.850 -0.000748 -0.000001
0.950 -0.000974 -0.000002
1.050 -0.001060 -0.000002
1.150 -0.001008 -0.000002
1.250 -0.000750 -0.000002
1.350 -0.000500 -0.000002
1.450 -0.000193 -0.000001
1.550 -0.000059 -0.000000
1.650 -0.000008 -0.000000
1.750 0.000000 0.000000
