# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0252203 -----------------
#dely    BF
0.050 -0.013084 -0.000090
0.150 -0.019352 -0.000137
0.250 -0.026424 -0.000197
0.350 -0.030741 -0.000245
0.450 -0.033496 -0.000293
0.550 -0.031626 -0.000312
0.650 -0.026331 -0.000290
0.750 -0.023640 -0.000296
0.850 -0.018866 -0.000276
0.950 -0.012792 -0.000227
1.050 -0.008654 -0.000190
1.150 -0.004503 -0.000128
1.250 -0.002044 -0.000081
1.350 -0.000507 -0.000032
1.450 -0.000143 -0.000017
1.550 -0.000001 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
