# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.028967 -----------------
#dely    BF
0.050 -0.036362 -0.000082
0.150 -0.035645 -0.000083
0.250 -0.034220 -0.000083
0.350 -0.032786 -0.000084
0.450 -0.030382 -0.000084
0.550 -0.027652 -0.000083
0.650 -0.024742 -0.000081
0.750 -0.020252 -0.000074
0.850 -0.016582 -0.000068
0.950 -0.012359 -0.000059
1.050 -0.008725 -0.000048
1.150 -0.005301 -0.000036
1.250 -0.003077 -0.000026
1.350 -0.001221 -0.000014
1.450 -0.000323 -0.000005
1.550 -0.000043 -0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
