# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0209331 -----------------
#dely    BF
0.050 -0.030297 -0.000120
0.150 -0.029394 -0.000120
0.250 -0.026460 -0.000113
0.350 -0.023690 -0.000108
0.450 -0.020792 -0.000102
0.550 -0.018774 -0.000102
0.650 -0.016597 -0.000101
0.750 -0.013512 -0.000092
0.850 -0.010707 -0.000083
0.950 -0.008017 -0.000073
1.050 -0.005536 -0.000060
1.150 -0.003154 -0.000043
1.250 -0.001530 -0.000028
1.350 -0.000680 -0.000017
1.450 -0.000167 -0.000007
1.550 -0.000025 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
