# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0308147 -----------------
#dely    BF
0.050 -0.063999 -0.000137
0.150 -0.057331 -0.000126
0.250 -0.041084 -0.000094
0.350 -0.027245 -0.000066
0.450 -0.018659 -0.000048
0.550 -0.014300 -0.000040
0.650 -0.012078 -0.000037
0.750 -0.014514 -0.000049
0.850 -0.015758 -0.000060
0.950 -0.015411 -0.000068
1.050 -0.012437 -0.000064
1.150 -0.008234 -0.000052
1.250 -0.004681 -0.000037
1.350 -0.001976 -0.000021
1.450 -0.000471 -0.000007
1.550 0.000043 0.000001
1.650 -0.000013 -0.000001
1.750 0.000000 0.000000
