# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.031594 -----------------
#dely    BF
0.050 -0.064127 -0.000264
0.150 -0.060113 -0.000254
0.250 -0.049825 -0.000221
0.350 -0.040238 -0.000189
0.450 -0.031317 -0.000160
0.550 -0.022970 -0.000130
0.650 -0.015946 -0.000099
0.750 -0.011669 -0.000082
0.850 -0.007808 -0.000063
0.950 -0.005365 -0.000051
1.050 -0.003490 -0.000040
1.150 -0.001818 -0.000026
1.250 -0.000828 -0.000015
1.350 -0.000314 -0.000008
1.450 -0.000102 -0.000004
1.550 -0.000010 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
