# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0768283 -----------------
#dely    BF
0.050 -0.107105 -0.000044
0.150 -0.103230 -0.000043
0.250 -0.091769 -0.000040
0.350 -0.083176 -0.000038
0.450 -0.073088 -0.000036
0.550 -0.061539 -0.000032
0.650 -0.053521 -0.000030
0.750 -0.046423 -0.000028
0.850 -0.038143 -0.000025
0.950 -0.032500 -0.000023
1.050 -0.026213 -0.000021
1.150 -0.020370 -0.000018
1.250 -0.014189 -0.000015
1.350 -0.009222 -0.000011
1.450 -0.005160 -0.000008
1.550 -0.002209 -0.000004
1.650 -0.000420 -0.000001
1.750 -0.000004 -0.000000
