# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00978333 -----------------
#dely    BF
0.050 -0.016908 -0.000081
0.150 -0.016817 -0.000083
0.250 -0.014251 -0.000073
0.350 -0.013046 -0.000070
0.450 -0.010408 -0.000060
0.550 -0.009520 -0.000060
0.650 -0.007203 -0.000050
0.750 -0.005075 -0.000039
0.850 -0.003294 -0.000028
0.950 -0.001749 -0.000017
1.050 -0.000410 -0.000005
1.150 0.000096 0.000001
1.250 0.000324 0.000006
1.350 0.000284 0.000007
1.450 0.000112 0.000004
1.550 0.000031 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
