# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0800557 -----------------
#dely    BF
0.050 -0.121980 -0.000237
0.150 -0.115735 -0.000235
0.250 -0.108125 -0.000234
0.350 -0.097684 -0.000233
0.450 -0.085491 -0.000228
0.550 -0.072679 -0.000220
0.650 -0.059487 -0.000205
0.750 -0.047425 -0.000188
0.850 -0.035220 -0.000161
0.950 -0.024137 -0.000129
1.050 -0.016305 -0.000103
1.150 -0.009485 -0.000072
1.250 -0.004515 -0.000043
1.350 -0.001827 -0.000023
1.450 -0.000418 -0.000007
1.550 -0.000044 -0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
