# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0155869 -----------------
#dely    BF
0.050 0.028342 0.000019
0.150 0.027540 0.000019
0.250 0.024076 0.000018
0.350 0.020355 0.000016
0.450 0.016344 0.000014
0.550 0.012411 0.000012
0.650 0.009354 0.000010
0.750 0.007038 0.000009
0.850 0.004770 0.000007
0.950 0.002962 0.000005
1.050 0.001576 0.000003
1.150 0.000738 0.000002
1.250 0.000296 0.000001
1.350 0.000065 0.000000
1.450 -0.000009 -0.000000
1.550 0.000010 0.000000
1.650 0.000000 0.000000
1.750 -0.000000 -0.000000
