# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00371815 -----------------
#dely    BF
0.050 -0.024615 -0.000096
0.150 -0.022041 -0.000088
0.250 -0.012473 -0.000052
0.350 -0.009026 -0.000040
0.450 -0.005348 -0.000026
0.550 0.002444 0.000013
0.650 0.004908 0.000028
0.750 0.005879 0.000038
0.850 0.006361 0.000047
0.950 0.005910 0.000051
1.050 0.005191 0.000053
1.150 0.003081 0.000040
1.250 0.001679 0.000028
1.350 0.000656 0.000016
1.450 0.000210 0.000008
1.550 0.000005 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
