# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.187761 -----------------
#dely    BF
0.050 0.159299 0.000041
0.150 0.153519 0.000041
0.250 0.152114 0.000043
0.350 0.156148 0.000046
0.450 0.160294 0.000051
0.550 0.161296 0.000055
0.650 0.160030 0.000059
0.750 0.152720 0.000062
0.850 0.139934 0.000063
0.950 0.122538 0.000062
1.050 0.102811 0.000059
1.150 0.084060 0.000055
1.250 0.063656 0.000048
1.350 0.046504 0.000042
1.450 0.030924 0.000034
1.550 0.019321 0.000027
1.650 0.009815 0.000019
1.750 0.002631 0.000010
