# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0111609 -----------------
#dely    BF
0.050 -0.012859 -0.000021
0.150 -0.013396 -0.000022
0.250 -0.013729 -0.000023
0.350 -0.013400 -0.000024
0.450 -0.012377 -0.000024
0.550 -0.011089 -0.000023
0.650 -0.008756 -0.000020
0.750 -0.006983 -0.000018
0.850 -0.005448 -0.000015
0.950 -0.004441 -0.000014
1.050 -0.003449 -0.000013
1.150 -0.002411 -0.000011
1.250 -0.001768 -0.000010
1.350 -0.001008 -0.000007
1.450 -0.000405 -0.000004
1.550 -0.000084 -0.000002
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
