# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0286456 -----------------
#dely    BF
0.050 0.044476 0.000042
0.150 0.042267 0.000041
0.250 0.038957 0.000039
0.350 0.034945 0.000036
0.450 0.029278 0.000032
0.550 0.024824 0.000029
0.650 0.020092 0.000026
0.750 0.015792 0.000022
0.850 0.012001 0.000018
0.950 0.008772 0.000015
1.050 0.006012 0.000012
1.150 0.004184 0.000009
1.250 0.002533 0.000007
1.350 0.001327 0.000004
1.450 0.000719 0.000003
1.550 0.000236 0.000002
1.650 0.000042 0.000001
1.750 0.000000 0.000000
