# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.010043 -----------------
#dely    BF
0.050 -0.026763 -0.000091
0.150 -0.024727 -0.000087
0.250 -0.020099 -0.000074
0.350 -0.014654 -0.000058
0.450 -0.009783 -0.000043
0.550 -0.005425 -0.000026
0.650 -0.001836 -0.000010
0.750 0.000230 0.000001
0.850 0.000977 0.000007
0.950 0.000747 0.000007
1.050 0.000524 0.000006
1.150 0.000279 0.000004
1.250 0.000092 0.000002
1.350 -0.000013 -0.000000
1.450 0.000024 0.000001
1.550 -0.000005 -0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
