# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.298195 -----------------
#dely    BF
0.050 -0.409771 -0.000158
0.150 -0.388496 -0.000155
0.250 -0.361617 -0.000150
0.350 -0.332610 -0.000144
0.450 -0.300126 -0.000137
0.550 -0.266702 -0.000129
0.650 -0.232991 -0.000121
0.750 -0.197338 -0.000111
0.850 -0.162149 -0.000099
0.950 -0.125364 -0.000084
1.050 -0.092722 -0.000069
1.150 -0.062885 -0.000053
1.250 -0.035917 -0.000035
1.350 -0.016155 -0.000018
1.450 -0.003982 -0.000006
1.550 0.003328 0.000006
1.650 0.003070 0.000009
1.750 0.000476 0.000004
